 (-5.039431084434195895e+01+0.000000000000000000e+00j)
 (-5.045311061191599578e+01+0.000000000000000000e+00j)
 (-5.043326844974561141e+01+0.000000000000000000e+00j)
 (-5.043468518360406705e+01+0.000000000000000000e+00j)
 (-5.052421928806311513e+01+0.000000000000000000e+00j)
 (-5.048562060556113096e+01+0.000000000000000000e+00j)
 (-5.047395569237313140e+01+0.000000000000000000e+00j)
 (-5.049967733575120121e+01+0.000000000000000000e+00j)
 (-5.049188340607050662e+01+0.000000000000000000e+00j)
 (-5.048951348278985307e+01+0.000000000000000000e+00j)
 (-5.055071185339856044e+01+0.000000000000000000e+00j)
 (-5.053780721108941520e+01+0.000000000000000000e+00j)
 (-5.052994028692975803e+01+0.000000000000000000e+00j)
 (-5.056117769373420856e+01+0.000000000000000000e+00j)
 (-5.054822212289384709e+01+0.000000000000000000e+00j)
 (-5.056546059597596354e+01+0.000000000000000000e+00j)
 (-5.058196956541858214e+01+0.000000000000000000e+00j)
 (-5.056236924422339030e+01+0.000000000000000000e+00j)
 (-5.056809396453684258e+01+0.000000000000000000e+00j)
 (-5.058646271198536937e+01+0.000000000000000000e+00j)
 (-5.052414316706249764e+01+0.000000000000000000e+00j)
 (-5.057328470947039989e+01+0.000000000000000000e+00j)
 (-5.061095412478140076e+01+0.000000000000000000e+00j)
 (-5.065777697432242377e+01+0.000000000000000000e+00j)
 (-5.062638802806407057e+01+0.000000000000000000e+00j)
 (-5.063949723772751810e+01+0.000000000000000000e+00j)
 (-5.064030805766447685e+01+0.000000000000000000e+00j)
 (-5.060844462532981680e+01+0.000000000000000000e+00j)
 (-5.064517131790732662e+01+0.000000000000000000e+00j)
 (-5.064400788874103654e+01+0.000000000000000000e+00j)
 (-5.065221672309376544e+01+0.000000000000000000e+00j)
 (-5.065405474416266429e+01+0.000000000000000000e+00j)
 (-5.069427232184180809e+01+0.000000000000000000e+00j)
 (-5.067784618622523851e+01+0.000000000000000000e+00j)
 (-5.066717053592348918e+01+0.000000000000000000e+00j)
 (-5.069411457939143872e+01+0.000000000000000000e+00j)
 (-5.072925667605127842e+01+0.000000000000000000e+00j)
 (-5.073838060816365214e+01+0.000000000000000000e+00j)
 (-5.070924940989817742e+01+0.000000000000000000e+00j)
 (-5.070287084390291454e+01+0.000000000000000000e+00j)
 (-5.071183948514008222e+01+0.000000000000000000e+00j)
 (-5.071685159156557887e+01+0.000000000000000000e+00j)
 (-5.074685278180913173e+01+0.000000000000000000e+00j)
 (-5.073921202405761477e+01+0.000000000000000000e+00j)
 (-5.077127338198878448e+01+0.000000000000000000e+00j)
 (-5.072112554894802372e+01+0.000000000000000000e+00j)
 (-5.074871108314032142e+01+0.000000000000000000e+00j)
 (-5.074492334072998290e+01+0.000000000000000000e+00j)
 (-5.075598649113154437e+01+0.000000000000000000e+00j)
 (-5.075401775411546623e+01+0.000000000000000000e+00j)
 (-5.075140455817991381e+01+0.000000000000000000e+00j)
 (-5.072715030485919385e+01+0.000000000000000000e+00j)
 (-5.073948131502218928e+01+0.000000000000000000e+00j)
 (-5.076291170483583670e+01+0.000000000000000000e+00j)
 (-5.074715833069992499e+01+0.000000000000000000e+00j)
 (-5.075122623063835192e+01+0.000000000000000000e+00j)
 (-5.077029032868277625e+01+0.000000000000000000e+00j)
 (-5.077001824951607745e+01+0.000000000000000000e+00j)
 (-5.075196794016505919e+01+0.000000000000000000e+00j)
 (-5.077723532077316548e+01+0.000000000000000000e+00j)
 (-5.075805023564129925e+01+0.000000000000000000e+00j)
 (-5.076529558182431856e+01+0.000000000000000000e+00j)
 (-5.077282750630641317e+01+0.000000000000000000e+00j)
 (-5.078824249569814953e+01+0.000000000000000000e+00j)
 (-5.075513711116396109e+01+0.000000000000000000e+00j)
 (-5.077899610516158901e+01+0.000000000000000000e+00j)
 (-5.077667132567485453e+01+0.000000000000000000e+00j)
 (-5.077545436264408352e+01+0.000000000000000000e+00j)
 (-5.079870965949505290e+01+0.000000000000000000e+00j)
 (-5.079288253944316267e+01+0.000000000000000000e+00j)
 (-5.078489128080196480e+01+0.000000000000000000e+00j)
 (-5.077904268790675246e+01+0.000000000000000000e+00j)
 (-5.077741205119133383e+01+0.000000000000000000e+00j)
 (-5.078495382926843860e+01+0.000000000000000000e+00j)
 (-5.078240205974539379e+01+0.000000000000000000e+00j)
 (-5.076778690847047670e+01+0.000000000000000000e+00j)
 (-5.079527440432184449e+01+0.000000000000000000e+00j)
 (-5.076573189852783230e+01+0.000000000000000000e+00j)
 (-5.076521896016171809e+01+0.000000000000000000e+00j)
 (-5.079309352470304617e+01+0.000000000000000000e+00j)
 (-5.077863127404343402e+01+0.000000000000000000e+00j)
 (-5.077256197087866241e+01+0.000000000000000000e+00j)
 (-5.079454920235418314e+01+0.000000000000000000e+00j)
 (-5.078422208348599298e+01+0.000000000000000000e+00j)
 (-5.078209143706286710e+01+0.000000000000000000e+00j)
 (-5.076736117648965063e+01+0.000000000000000000e+00j)
 (-5.078028767990502956e+01+0.000000000000000000e+00j)
 (-5.079168377870346518e+01+0.000000000000000000e+00j)
 (-5.078464774487775912e+01+0.000000000000000000e+00j)
 (-5.076210113735996998e+01+0.000000000000000000e+00j)
 (-5.076904178548787172e+01+0.000000000000000000e+00j)
 (-5.078260214877672496e+01+0.000000000000000000e+00j)
 (-5.075480651712575053e+01+0.000000000000000000e+00j)
 (-5.077892309392277781e+01+0.000000000000000000e+00j)
 (-5.077571720722894355e+01+0.000000000000000000e+00j)
 (-5.077390920279106012e+01+0.000000000000000000e+00j)
 (-5.078640631328204336e+01+0.000000000000000000e+00j)
 (-5.077196481862628019e+01+0.000000000000000000e+00j)
 (-5.077959418393773916e+01+0.000000000000000000e+00j)
 (-5.076858681371758308e+01+0.000000000000000000e+00j)
 (-5.075420850154186780e+01+0.000000000000000000e+00j)
 (-5.075211483164063964e+01+0.000000000000000000e+00j)
 (-5.077507158747165761e+01+0.000000000000000000e+00j)
 (-5.077372760240208294e+01+0.000000000000000000e+00j)
 (-5.075593051786245269e+01+0.000000000000000000e+00j)
 (-5.075588825723581721e+01+0.000000000000000000e+00j)
 (-5.080006062858726068e+01+0.000000000000000000e+00j)
 (-5.078987354211109562e+01+0.000000000000000000e+00j)
 (-5.079155427607574325e+01+0.000000000000000000e+00j)
 (-5.077274038418129010e+01+0.000000000000000000e+00j)
 (-5.079017697972005863e+01+0.000000000000000000e+00j)
 (-5.080566914804303735e+01+0.000000000000000000e+00j)
 (-5.021743248125748238e+01+0.000000000000000000e+00j)
 (-5.058893540392138988e+01+0.000000000000000000e+00j)
 (-5.074745364462487629e+01+0.000000000000000000e+00j)
 (-5.078191518418094574e+01+0.000000000000000000e+00j)
 (-5.075133705216648394e+01+0.000000000000000000e+00j)
 (-5.073366829693534186e+01+0.000000000000000000e+00j)
 (-5.075777036162379119e+01+0.000000000000000000e+00j)
 (-5.075341962293713038e+01+0.000000000000000000e+00j)
 (-5.079724281941849995e+01+0.000000000000000000e+00j)
 (-5.075420821144308547e+01+0.000000000000000000e+00j)
 (-5.077575439890930653e+01+0.000000000000000000e+00j)
 (-5.078073542928571271e+01+0.000000000000000000e+00j)
 (-5.076587316583014342e+01+0.000000000000000000e+00j)
 (-5.075992369416461969e+01+0.000000000000000000e+00j)
 (-5.076098641942139267e+01+0.000000000000000000e+00j)
 (-5.077710014391772830e+01+0.000000000000000000e+00j)
 (-5.078991876734779254e+01+0.000000000000000000e+00j)
 (-5.078627139134275836e+01+0.000000000000000000e+00j)
 (-5.078218781720081410e+01+0.000000000000000000e+00j)
 (-5.077592000553506324e+01+0.000000000000000000e+00j)
 (-5.076971749066306216e+01+0.000000000000000000e+00j)
 (-5.074535984103680875e+01+0.000000000000000000e+00j)
 (-5.076362436737604611e+01+0.000000000000000000e+00j)
 (-5.077534022835884997e+01+0.000000000000000000e+00j)
 (-5.076957679979552296e+01+0.000000000000000000e+00j)
 (-5.076432110450502222e+01+0.000000000000000000e+00j)
 (-5.076988317333874789e+01+0.000000000000000000e+00j)
 (-5.077483639648533398e+01+0.000000000000000000e+00j)
 (-5.077183664009785247e+01+0.000000000000000000e+00j)
 (-5.077905671295572176e+01+0.000000000000000000e+00j)
 (-5.076505286192868738e+01+0.000000000000000000e+00j)
 (-5.076469168491452422e+01+0.000000000000000000e+00j)
 (-5.077571115414232139e+01+0.000000000000000000e+00j)
 (-5.078357185026086995e+01+0.000000000000000000e+00j)
 (-5.077628439200409360e+01+0.000000000000000000e+00j)
 (-5.075895785263175242e+01+0.000000000000000000e+00j)
 (-5.077775913921990991e+01+0.000000000000000000e+00j)
 (-5.076329110526969401e+01+0.000000000000000000e+00j)
 (-5.077190764895886588e+01+0.000000000000000000e+00j)
 (-5.078185266549727572e+01+0.000000000000000000e+00j)
 (-5.076752045873211472e+01+0.000000000000000000e+00j)
 (-5.077214429095710813e+01+0.000000000000000000e+00j)
 (-5.076143219486862534e+01+0.000000000000000000e+00j)
 (-5.077197343987113953e+01+0.000000000000000000e+00j)
 (-5.078419318408980132e+01+0.000000000000000000e+00j)
 (-5.076088197081011089e+01+0.000000000000000000e+00j)
 (-5.075643362918514612e+01+0.000000000000000000e+00j)
 (-5.076979255768254262e+01+0.000000000000000000e+00j)
 (-5.076457535840393120e+01+0.000000000000000000e+00j)
 (-5.075690972406758306e+01+0.000000000000000000e+00j)
 (-5.076128263475838054e+01+0.000000000000000000e+00j)
 (-5.078961383947494568e+01+0.000000000000000000e+00j)
 (-5.076379617644494147e+01+0.000000000000000000e+00j)
 (-5.076257582175333738e+01+0.000000000000000000e+00j)
 (-5.078385563475961106e+01+0.000000000000000000e+00j)
 (-5.076997785226563309e+01+0.000000000000000000e+00j)
 (-5.079319626316735281e+01+0.000000000000000000e+00j)
 (-5.077202248364944381e+01+0.000000000000000000e+00j)
 (-5.078707764956703841e+01+0.000000000000000000e+00j)
 (-5.078608396647005208e+01+0.000000000000000000e+00j)
 (-5.077733774265171718e+01+0.000000000000000000e+00j)
 (-5.078311527218558297e+01+0.000000000000000000e+00j)
 (-5.076840508982388656e+01+0.000000000000000000e+00j)
 (-5.076618161987797606e+01+0.000000000000000000e+00j)
 (-5.077384659286023805e+01+0.000000000000000000e+00j)
 (-5.078244597629250734e+01+0.000000000000000000e+00j)
 (-5.075768920283558572e+01+0.000000000000000000e+00j)
 (-5.076820848882879744e+01+0.000000000000000000e+00j)
 (-5.077072111204697791e+01+0.000000000000000000e+00j)
 (-5.077527348375352290e+01+0.000000000000000000e+00j)
 (-5.077294146477677117e+01+0.000000000000000000e+00j)
 (-5.076508576409609930e+01+0.000000000000000000e+00j)
 (-5.076200317661304950e+01+0.000000000000000000e+00j)
 (-5.077769740837470636e+01+0.000000000000000000e+00j)
 (-5.076341635572838840e+01+0.000000000000000000e+00j)
 (-5.075829464210339381e+01+0.000000000000000000e+00j)
 (-5.075889791369963433e+01+0.000000000000000000e+00j)
 (-5.076432167839926990e+01+0.000000000000000000e+00j)
 (-5.074904206117352601e+01+0.000000000000000000e+00j)
 (-5.078392616243817059e+01+0.000000000000000000e+00j)
 (-5.075422502708462957e+01+0.000000000000000000e+00j)
 (-5.075721182845002488e+01+0.000000000000000000e+00j)
 (-5.076749490614906080e+01+0.000000000000000000e+00j)
 (-5.076908107554541516e+01+0.000000000000000000e+00j)
 (-5.076557381543076275e+01+0.000000000000000000e+00j)
 (-5.076522632350106790e+01+0.000000000000000000e+00j)
 (-5.077027652518856371e+01+0.000000000000000000e+00j)
 (-5.076958690352557824e+01+0.000000000000000000e+00j)
 (-5.076028503510762846e+01+0.000000000000000000e+00j)
 (-5.075336087152353315e+01+0.000000000000000000e+00j)
 (-5.076410488480225780e+01+0.000000000000000000e+00j)
 (-5.077620090473452308e+01+0.000000000000000000e+00j)
 (-5.078186136755956426e+01+0.000000000000000000e+00j)
 (-5.076583735237826289e+01+0.000000000000000000e+00j)
 (-5.078326972250560090e+01+0.000000000000000000e+00j)
 (-5.078007010798499721e+01+0.000000000000000000e+00j)
 (-5.076460006296429128e+01+0.000000000000000000e+00j)
 (-5.076613153600397510e+01+0.000000000000000000e+00j)
 (-5.078872763418311820e+01+0.000000000000000000e+00j)
 (-5.075675495671144688e+01+0.000000000000000000e+00j)
 (-5.075879357882820386e+01+0.000000000000000000e+00j)
 (-5.076621590789948613e+01+0.000000000000000000e+00j)
 (-5.077209110016788429e+01+0.000000000000000000e+00j)
 (-5.075911639637361361e+01+0.000000000000000000e+00j)
 (-5.075638350618856975e+01+0.000000000000000000e+00j)
 (-5.075670193050344636e+01+0.000000000000000000e+00j)
 (-5.074266156199391276e+01+0.000000000000000000e+00j)
 (-5.075964790357998879e+01+0.000000000000000000e+00j)
 (-5.077332663375040056e+01+0.000000000000000000e+00j)
 (-5.076592609034974402e+01+0.000000000000000000e+00j)
 (-5.076629468262881062e+01+0.000000000000000000e+00j)
 (-5.077008769866749560e+01+0.000000000000000000e+00j)
 (-5.077975727441405240e+01+0.000000000000000000e+00j)
 (-5.077007818263145822e+01+0.000000000000000000e+00j)
 (-5.072477982538750751e+01+0.000000000000000000e+00j)
 (-5.075897693568498426e+01+0.000000000000000000e+00j)
 (-5.075489761359455088e+01+0.000000000000000000e+00j)
 (-5.076135753754950741e+01+0.000000000000000000e+00j)
 (-5.077739715228985062e+01+0.000000000000000000e+00j)
 (-5.075033066370836821e+01+0.000000000000000000e+00j)
 (-5.076814655310266033e+01+0.000000000000000000e+00j)
 (-5.077282190026939901e+01+0.000000000000000000e+00j)
 (-5.075645525849552087e+01+0.000000000000000000e+00j)
 (-5.076786454141725358e+01+0.000000000000000000e+00j)
 (-5.077612090338566730e+01+0.000000000000000000e+00j)
 (-5.074864885606640996e+01+0.000000000000000000e+00j)
 (-5.075909030195156646e+01+0.000000000000000000e+00j)
 (-5.076627794943723160e+01+0.000000000000000000e+00j)
 (-5.076859478123432723e+01+0.000000000000000000e+00j)
 (-5.076889915086018590e+01+0.000000000000000000e+00j)
 (-5.078297406755510934e+01+0.000000000000000000e+00j)
 (-5.077994346517544244e+01+0.000000000000000000e+00j)
 (-5.076647106884036020e+01+0.000000000000000000e+00j)
 (-5.078088460754600675e+01+0.000000000000000000e+00j)
 (-5.077835425099304700e+01+0.000000000000000000e+00j)
 (-5.078338324762257372e+01+0.000000000000000000e+00j)
 (-5.078170592482355516e+01+0.000000000000000000e+00j)
 (-5.075838494301049053e+01+0.000000000000000000e+00j)
 (-5.075045009462710510e+01+0.000000000000000000e+00j)
 (-5.074155163741324515e+01+0.000000000000000000e+00j)
 (-5.076099735079221631e+01+0.000000000000000000e+00j)
 (-5.077369935898115472e+01+0.000000000000000000e+00j)
 (-5.076822901476561611e+01+0.000000000000000000e+00j)
 (-5.075997051217342459e+01+0.000000000000000000e+00j)
 (-5.076337268216121856e+01+0.000000000000000000e+00j)
 (-5.076475873856830390e+01+0.000000000000000000e+00j)
 (-5.075778337334312340e+01+0.000000000000000000e+00j)
 (-5.075667527174752536e+01+0.000000000000000000e+00j)
 (-5.074234706147312579e+01+0.000000000000000000e+00j)
 (-5.076013183791739181e+01+0.000000000000000000e+00j)
 (-5.078677674967156719e+01+0.000000000000000000e+00j)
 (-5.075487013967340744e+01+0.000000000000000000e+00j)
 (-5.077073691372189046e+01+0.000000000000000000e+00j)
 (-5.075813098061179574e+01+0.000000000000000000e+00j)
 (-5.076122063379155946e+01+0.000000000000000000e+00j)
 (-5.078025618023633569e+01+0.000000000000000000e+00j)
 (-5.077772100405071143e+01+0.000000000000000000e+00j)
 (-5.077288935116521174e+01+0.000000000000000000e+00j)
 (-5.078384737275870009e+01+0.000000000000000000e+00j)
 (-5.077473418615499412e+01+0.000000000000000000e+00j)
 (-5.076603737112240111e+01+0.000000000000000000e+00j)
 (-5.076879264918421342e+01+0.000000000000000000e+00j)
 (-5.078417740345184939e+01+0.000000000000000000e+00j)
 (-5.077078024797369693e+01+0.000000000000000000e+00j)
 (-5.077404433262957895e+01+0.000000000000000000e+00j)
 (-5.077908265646316011e+01+0.000000000000000000e+00j)
 (-5.077610371190022676e+01+0.000000000000000000e+00j)
 (-5.076996747407934407e+01+0.000000000000000000e+00j)
 (-5.079144896749052407e+01+0.000000000000000000e+00j)
 (-5.077720802559719715e+01+0.000000000000000000e+00j)
 (-5.077177579833313104e+01+0.000000000000000000e+00j)
 (-5.076057572539055229e+01+0.000000000000000000e+00j)
 (-5.077714062931895000e+01+0.000000000000000000e+00j)
 (-5.077033157937361096e+01+0.000000000000000000e+00j)
 (-5.077172456132710465e+01+0.000000000000000000e+00j)
 (-5.077125128254098740e+01+0.000000000000000000e+00j)
 (-5.077978806890791219e+01+0.000000000000000000e+00j)
 (-5.076044485190239186e+01+0.000000000000000000e+00j)
 (-5.077148274017078933e+01+0.000000000000000000e+00j)
 (-5.076333991503158671e+01+0.000000000000000000e+00j)
 (-5.075716676553513906e+01+0.000000000000000000e+00j)
 (-5.075872437343154786e+01+0.000000000000000000e+00j)
 (-5.075082659402847440e+01+0.000000000000000000e+00j)
 (-5.074941376763457157e+01+0.000000000000000000e+00j)
 (-5.073310902732858096e+01+0.000000000000000000e+00j)
 (-5.074585291060223113e+01+0.000000000000000000e+00j)
 (-5.075300846337238880e+01+0.000000000000000000e+00j)
 (-5.075957623346446468e+01+0.000000000000000000e+00j)
 (-5.075224255593960976e+01+0.000000000000000000e+00j)
 (-5.075717869110680169e+01+0.000000000000000000e+00j)
 (-5.074818188216050885e+01+0.000000000000000000e+00j)
 (-5.076080341847504940e+01+0.000000000000000000e+00j)
 (-5.075064902023972024e+01+0.000000000000000000e+00j)
 (-5.075911081825432802e+01+0.000000000000000000e+00j)
 (-5.075371363866797481e+01+0.000000000000000000e+00j)
 (-5.074843608548735574e+01+0.000000000000000000e+00j)
 (-5.076880792932452380e+01+0.000000000000000000e+00j)
 (-5.077754435457450910e+01+0.000000000000000000e+00j)
 (-5.075082383008678732e+01+0.000000000000000000e+00j)
 (-5.076436561641823175e+01+0.000000000000000000e+00j)
 (-5.077228043426558912e+01+0.000000000000000000e+00j)
 (-5.076480999063620914e+01+0.000000000000000000e+00j)
 (-5.077382130958604733e+01+0.000000000000000000e+00j)
 (-5.077849643114966227e+01+0.000000000000000000e+00j)
 (-5.075830310961729452e+01+0.000000000000000000e+00j)
 (-5.075919014868286183e+01+0.000000000000000000e+00j)
 (-5.077736881400824132e+01+0.000000000000000000e+00j)
 (-5.075574774455579075e+01+0.000000000000000000e+00j)
 (-5.077403716553361335e+01+0.000000000000000000e+00j)
 (-5.076642959561285551e+01+0.000000000000000000e+00j)
 (-5.075897494163120172e+01+0.000000000000000000e+00j)
 (-5.076187494944372247e+01+0.000000000000000000e+00j)
 (-5.076727833934993583e+01+0.000000000000000000e+00j)
 (-5.076204395675383552e+01+0.000000000000000000e+00j)
 (-5.075626243017562444e+01+0.000000000000000000e+00j)
 (-5.076168380367605693e+01+0.000000000000000000e+00j)
 (-5.076295563555235191e+01+0.000000000000000000e+00j)
