 (-1.985307084968218305e+01+0.000000000000000000e+00j)
 (-2.022136592046762615e+01+0.000000000000000000e+00j)
 (-2.035795475358268902e+01+0.000000000000000000e+00j)
 (-2.027465877300027230e+01+0.000000000000000000e+00j)
 (-2.031922648134786158e+01+0.000000000000000000e+00j)
 (-2.037794927044445004e+01+0.000000000000000000e+00j)
 (-2.011312004401350961e+01+0.000000000000000000e+00j)
 (-1.976262788338187804e+01+0.000000000000000000e+00j)
 (-1.953418342310303757e+01+0.000000000000000000e+00j)
 (-1.972151591533917170e+01+0.000000000000000000e+00j)
 (-1.988489944194753178e+01+0.000000000000000000e+00j)
 (-2.005989183747141524e+01+0.000000000000000000e+00j)
 (-1.999881146840458612e+01+0.000000000000000000e+00j)
 (-1.971430982945389232e+01+0.000000000000000000e+00j)
 (-2.009649322126522364e+01+0.000000000000000000e+00j)
 (-1.998759555164504675e+01+0.000000000000000000e+00j)
 (-2.026137551734460018e+01+0.000000000000000000e+00j)
 (-2.025783162137778959e+01+0.000000000000000000e+00j)
 (-2.039974561787304097e+01+0.000000000000000000e+00j)
 (-1.995770926432764014e+01+0.000000000000000000e+00j)
 (-1.987032824089396854e+01+0.000000000000000000e+00j)
 (-2.038524264286467158e+01+0.000000000000000000e+00j)
 (-2.021661403096429055e+01+0.000000000000000000e+00j)
 (-1.986564216508179470e+01+0.000000000000000000e+00j)
 (-2.017950117179452008e+01+0.000000000000000000e+00j)
 (-1.967457339773517333e+01+0.000000000000000000e+00j)
 (-2.006971619606153823e+01+0.000000000000000000e+00j)
 (-2.001375647843724792e+01+0.000000000000000000e+00j)
 (-2.024084876176234715e+01+0.000000000000000000e+00j)
 (-2.012745439126036473e+01+0.000000000000000000e+00j)
 (-2.025007729088610020e+01+0.000000000000000000e+00j)
 (-2.029635351812661526e+01+0.000000000000000000e+00j)
 (-2.014692415193803399e+01+0.000000000000000000e+00j)
 (-2.008995963829807252e+01+0.000000000000000000e+00j)
 (-2.026274221323955871e+01+0.000000000000000000e+00j)
 (-2.017547140444423448e+01+0.000000000000000000e+00j)
 (-2.023182607263035138e+01+0.000000000000000000e+00j)
 (-2.031400665853557186e+01+0.000000000000000000e+00j)
 (-2.056467413792154630e+01+0.000000000000000000e+00j)
 (-2.037779364226041068e+01+0.000000000000000000e+00j)
 (-2.034660856364554249e+01+0.000000000000000000e+00j)
 (-2.048335580571704639e+01+0.000000000000000000e+00j)
 (-2.010869237858356939e+01+0.000000000000000000e+00j)
 (-2.037457419463873975e+01+0.000000000000000000e+00j)
 (-2.017816970579979241e+01+0.000000000000000000e+00j)
 (-2.079031091677383003e+01+0.000000000000000000e+00j)
 (-2.076976567286567033e+01+0.000000000000000000e+00j)
 (-2.035189991166994616e+01+0.000000000000000000e+00j)
 (-2.029352081968653465e+01+0.000000000000000000e+00j)
 (-2.086315282242805225e+01+0.000000000000000000e+00j)
 (-2.072553504850281669e+01+0.000000000000000000e+00j)
 (-2.061484425781068452e+01+0.000000000000000000e+00j)
 (-2.069903648637843219e+01+0.000000000000000000e+00j)
 (-2.069181771599837916e+01+0.000000000000000000e+00j)
 (-2.071766851336196424e+01+0.000000000000000000e+00j)
 (-2.096269740708849483e+01+0.000000000000000000e+00j)
 (-2.078190983756203636e+01+0.000000000000000000e+00j)
 (-2.090384409274816946e+01+0.000000000000000000e+00j)
 (-2.065152389202607708e+01+0.000000000000000000e+00j)
 (-2.081304180046246799e+01+0.000000000000000000e+00j)
 (-2.084691538233351338e+01+0.000000000000000000e+00j)
 (-2.084626706642552918e+01+0.000000000000000000e+00j)
 (-2.085010848991302979e+01+0.000000000000000000e+00j)
 (-2.108468087099231880e+01+0.000000000000000000e+00j)
 (-2.089659002598234494e+01+0.000000000000000000e+00j)
 (-2.115570626086343609e+01+0.000000000000000000e+00j)
 (-2.119924654143069986e+01+0.000000000000000000e+00j)
 (-2.107541941498074323e+01+0.000000000000000000e+00j)
 (-2.096224443000196302e+01+0.000000000000000000e+00j)
 (-2.141762222660622328e+01+0.000000000000000000e+00j)
 (-2.102233095280139707e+01+0.000000000000000000e+00j)
 (-2.080441447917457509e+01+0.000000000000000000e+00j)
 (-2.081288857953522253e+01+0.000000000000000000e+00j)
 (-2.098989148712357178e+01+0.000000000000000000e+00j)
 (-2.131775809443948688e+01+0.000000000000000000e+00j)
 (-2.119645362617132278e+01+0.000000000000000000e+00j)
 (-2.097490401747938193e+01+0.000000000000000000e+00j)
 (-2.134971224509153842e+01+0.000000000000000000e+00j)
 (-2.125670331214135444e+01+0.000000000000000000e+00j)
 (-2.110111338047338947e+01+0.000000000000000000e+00j)
 (-2.112889883770210631e+01+0.000000000000000000e+00j)
 (-2.141086365321169183e+01+0.000000000000000000e+00j)
 (-2.114785412012957622e+01+0.000000000000000000e+00j)
