-1.007787834740839106e+00
-9.988085339875423241e-01
-9.971576913333706216e-01
-9.855512156257030254e-01
-1.004395720881448906e+00
-9.986059465332330909e-01
-9.902804335738435437e-01
-9.983015072764162001e-01
-9.980301737726728906e-01
-1.008313260550419033e+00
-9.942050681245786503e-01
-1.004724374012464283e+00
-9.936442723267651100e-01
-9.977706552018906772e-01
-9.830930679142673156e-01
-1.001331452463603666e+00
-1.007143823383239489e+00
-1.004456176951211033e+00
-9.988169417598684596e-01
-9.997737563897629576e-01
-9.991371192374879362e-01
-1.011269266053867133e+00
-1.013289691039977125e+00
-1.019843861485209224e+00
-1.021293395219578848e+00
-9.984398486133124750e-01
-1.007234252572028810e+00
-1.003519102997698420e+00
-1.004225646388014370e+00
-1.023115898974179316e+00
-1.007065360688139011e+00
-1.013752007194886007e+00
-1.000590902260245718e+00
-9.996778830715417064e-01
-1.000459662286479423e+00
-1.014050593599581385e+00
-1.023378224538918468e+00
-1.020526366544254104e+00
-1.019131201786100505e+00
-1.025371401339245425e+00
-1.038015842811399692e+00
-1.016754130344382556e+00
-1.024357979156652387e+00
-1.005369553508187019e+00
-1.006747907557421495e+00
-1.022551161636663597e+00
-1.037880100106772119e+00
-1.002759580457033062e+00
-1.002811980801058045e+00
-1.017109413210657953e+00
-1.026492517094449886e+00
-1.022600591122519997e+00
-1.039734796118433557e+00
-1.001090175211462485e+00
-1.014657053560080735e+00
-1.008879887950323129e+00
-1.011351485969452790e+00
-1.032118312294697526e+00
-1.026699530544091132e+00
-1.014131286899190298e+00
-1.013094975383902696e+00
-1.005365326591593389e+00
-1.026334111370899693e+00
-1.020572900316608189e+00
-1.016451669529139235e+00
-1.026022865574874432e+00
-1.040768014010693188e+00
-1.049656614281012645e+00
-1.036689204415807586e+00
-1.033135492217138962e+00
-1.045695630802908616e+00
-1.051929200581451784e+00
-1.043469099475879291e+00
-1.049701615251111830e+00
-1.053550964276516178e+00
-1.038720202695754269e+00
-1.029597971104565524e+00
-1.053203206675476400e+00
-1.056276100793052564e+00
-1.041173254843792195e+00
-1.036767529556786638e+00
-1.063124434509396865e+00
-1.058216225782462105e+00
-1.047876009842426015e+00
-1.044397980014385663e+00
-1.063287226754162429e+00
-1.048181133771763918e+00
-1.060368167898867675e+00
-1.045326362052194424e+00
-1.049384157892975233e+00
-1.053190172745016584e+00
-1.052796007970621339e+00
-1.056720806379357391e+00
-1.059941184188123664e+00
-1.060317755994382827e+00
-1.070259025618303772e+00
-1.058341114760735779e+00
-1.046750589181123070e+00
-1.060748123115611952e+00
-1.057442463234298913e+00
-1.063265013977802820e+00
-1.057912958344138010e+00
-1.042269180298064590e+00
-1.056255157236118292e+00
-1.045560923382655050e+00
-1.049375756855712938e+00
-1.057614219405575318e+00
-1.061220362922127958e+00
-1.078073454507795237e+00
-1.054417674921157566e+00
-1.042490564144305187e+00
-1.049839943706543766e+00
-1.055900386849000006e+00
-1.033080569775004731e+00
-1.055069217377646806e+00
-1.072727702134784300e+00
-1.072136991686008400e+00
-1.059299525426808275e+00
-1.059793493712737344e+00
-1.062229749480703811e+00
-1.076760038514567919e+00
-1.055997292214532424e+00
-1.060929555470709440e+00
-1.059695860973712378e+00
-1.068200586657625850e+00
-1.048326746533728704e+00
-1.047956644476381260e+00
-1.070329444268140362e+00
-1.049883832875894152e+00
-1.056239709560632178e+00
-1.063423221419548037e+00
-1.057909727437888803e+00
-1.057790686161122373e+00
-1.065967661749878781e+00
-1.070506568454989704e+00
-1.068241739428786419e+00
-1.071047108510909895e+00
-1.073174843767985998e+00
-1.069203966467634936e+00
-1.061187549174008593e+00
-1.047508425945433697e+00
-1.056961915419329046e+00
-1.067233123626390112e+00
-1.058293720381711323e+00
-1.065327234958552749e+00
-1.053493845045098132e+00
-1.059268325999465299e+00
-1.068675462888766026e+00
-1.052031090205687747e+00
-1.064971213977758735e+00
-1.059629123277628704e+00
-1.047395510242975059e+00
-1.050850113197756119e+00
-1.073426955747573519e+00
-1.073310012839734151e+00
-1.060678691434356002e+00
-1.060221343012022199e+00
-1.052596354852689320e+00
-1.073272482655438509e+00
-1.063610714751463737e+00
-1.061582251186092396e+00
-1.078401110721754597e+00
-1.057878336036980560e+00
-1.054909235802375278e+00
-1.060352936693387260e+00
-1.063144339700149432e+00
-1.060673816891283927e+00
-1.048055066147275172e+00
-1.076475049069919310e+00
-1.072694518171154687e+00
-1.066870560688359060e+00
-1.063697485089890593e+00
-1.060982302699784441e+00
-1.070894417502159079e+00
-1.062887798854450949e+00
-1.050927895036130266e+00
-1.046306982598022239e+00
-1.068028833578498427e+00
-1.070865834411076190e+00
-1.052360351930974547e+00
-1.058719355012927021e+00
-1.047065147942589203e+00
-1.058544251783120060e+00
-1.061065254880874997e+00
-1.062135450925148383e+00
-1.065486427101087541e+00
-1.073538998284252477e+00
-1.071428675694356070e+00
-1.057717072821979132e+00
-1.051330239372016084e+00
-1.074935621584835355e+00
-1.054398085064369495e+00
-1.047586016132075581e+00
-1.052473902836695840e+00
-1.056236705828085709e+00
-1.062786141225993575e+00
-1.053035420441397196e+00
-1.062352727057514379e+00
-1.048906177312680654e+00
-1.052186583139628206e+00
-1.043525848127766054e+00
-1.054910782078930076e+00
-1.040746531008486020e+00
-1.042142312343398158e+00
-1.056341642212990539e+00
-1.052692225021014893e+00
-1.059183378247576801e+00
-1.056111947203210777e+00
-1.056120784866867446e+00
-1.054182255742273089e+00
-1.057203146778146419e+00
-1.068882591367022350e+00
-1.053724915433298825e+00
-1.050421141282349202e+00
-1.063085147757730109e+00
-1.059835055081556732e+00
-1.064085608834137497e+00
-1.063232089254132484e+00
-1.056343800956601298e+00
-1.066447636818163680e+00
-1.062905571011656169e+00
-1.058945939471648945e+00
-1.062877416165257660e+00
-1.059623863766150809e+00
-1.069933901769122508e+00
-1.053709904359216853e+00
-1.070215219588831479e+00
-1.080129737301245507e+00
-1.061429012302711916e+00
-1.063088277734032916e+00
-1.057237051160644148e+00
-1.070735429860371291e+00
-1.064626542508692708e+00
-1.067281852172510703e+00
-1.077678472229676609e+00
-1.078825077316277303e+00
-1.069211067387041414e+00
-1.073686508953444863e+00
-1.072118021165891832e+00
-1.076117599652630430e+00
-1.065971541385612786e+00
-1.069117823258449063e+00
-1.081224267441932119e+00
-1.076228567597298680e+00
-1.068306931295144313e+00
-1.068665704443850561e+00
-1.069909992001613297e+00
-1.076720548929839705e+00
-1.070823544080860446e+00
-1.065026091012094556e+00
-1.067588141306325289e+00
-1.085107059491859038e+00
-1.068481552580490490e+00
-1.063184747935908891e+00
-1.070271109269633092e+00
-1.081716624442995212e+00
-1.072846281650365885e+00
-1.073328160924882591e+00
-1.080415060271903371e+00
-1.083207520270584423e+00
-1.082962667758026853e+00
-1.081244186300284182e+00
-1.080763182083121166e+00
-1.082215562565812084e+00
-1.078700939924599256e+00
-1.094711501134181919e+00
-1.081721080541327540e+00
-1.082484164148626249e+00
-1.089143499002006354e+00
-1.077539445388989270e+00
-1.083608949850850545e+00
-1.090524621227479285e+00
-1.088132741875433629e+00
-1.080653392984685324e+00
-1.085204066465221162e+00
-1.090628381063277752e+00
-1.075181445696780314e+00
-1.093078980262027322e+00
-1.070445418027887285e+00
-1.093227861741471241e+00
-1.081464573929690864e+00
-1.074152322875963295e+00
-1.087594951979641289e+00
-1.087847675899526578e+00
-1.082697350371472300e+00
-1.084439241539659093e+00
-1.099297628318402831e+00
-1.081070306517889046e+00
-1.087119011012510184e+00
-1.086022306328713105e+00
-1.095895491562701052e+00
-1.082335989807623244e+00
-1.084437011301949916e+00
-1.095673878077142449e+00
-1.087025104663258190e+00
-1.083582701557467498e+00
-1.088991238484809942e+00
-1.085750890610373220e+00
-1.092282693551322792e+00
-1.101601367247980745e+00
-1.091481799649946183e+00
-1.102799230518463514e+00
-1.091065978917241219e+00
-1.094884226546630090e+00
-1.104491247131728082e+00
-1.103014764244693025e+00
-1.092584003787820057e+00
-1.101508930188644486e+00
-1.095701168693465899e+00
-1.096546182622688326e+00
-1.090180944935270846e+00
-1.095843604114899783e+00
-1.093275627542192652e+00
-1.090089226765849739e+00
-1.088038847880733906e+00
-1.091146364906997013e+00
-1.097229174111451933e+00
-1.095683590771735716e+00
-1.099975243808438918e+00
-1.094946563042433318e+00
-1.101037348071302935e+00
-1.098672338087404832e+00
-1.105425565510939068e+00
-1.097828137157304429e+00
-1.096297952439168499e+00
-1.097547241275433239e+00
-1.100946975877805212e+00
-1.099877872110986976e+00
-1.092309173209785156e+00
-1.106395602531741407e+00
-1.095936856954554894e+00
-1.103445008517177639e+00
-1.105057368660239625e+00
-1.104747944503962964e+00
-1.104598405605701217e+00
-1.109055155535505044e+00
-1.107368007061901194e+00
-1.105766447529341612e+00
-1.100377345582622013e+00
-1.109027014953629653e+00
-1.103383333324929216e+00
-1.105324664886252917e+00
-1.109084656084854625e+00
-1.115126001401257394e+00
-1.112083305080739937e+00
-1.104972316974161206e+00
-1.109860967244902241e+00
-1.099894634735472110e+00
-1.105740899161571811e+00
-1.106123853037440208e+00
-1.107616077287520540e+00
-1.104005217752112245e+00
-1.111320904434185630e+00
-1.101532749366002539e+00
-1.107276339509743579e+00
-1.101828137165212107e+00
-1.107198822614024358e+00
-1.104629363846750589e+00
-1.120388724052624907e+00
-1.105117230368384051e+00
-1.105437579204898935e+00
-1.108795840144543243e+00
-1.114232898256915183e+00
-1.101655881314812069e+00
-1.114596959138745236e+00
-1.115751411586256570e+00
-1.113945802065281043e+00
-1.114251210342453113e+00
-1.110607666570784025e+00
-1.107482135216729224e+00
-1.112477997243336514e+00
-1.108781022193836563e+00
-1.107332801680559697e+00
-1.118882151726981800e+00
-1.108842604446152569e+00
-1.114495300699546609e+00
-1.110733025371893889e+00
-1.117619476391131794e+00
-1.112548777697672353e+00
-1.107724247224075587e+00
-1.115902549310040959e+00
-1.121925701907940498e+00
-1.104583997638626913e+00
-1.108424936286875440e+00
-1.111359911098271036e+00
-1.110659497433669429e+00
-1.115422253415533360e+00
-1.115738241511606610e+00
-1.112359197530985000e+00
-1.118586075371883704e+00
-1.116619223174250664e+00
-1.117313323993649021e+00
-1.112371600718923492e+00
-1.117997661452004632e+00
-1.114636947089393537e+00
-1.116756376595954503e+00
-1.114403127613464051e+00
-1.118221693802099903e+00
-1.115687868600601984e+00
-1.115159963829191136e+00
-1.115353762134912108e+00
-1.110742704639725131e+00
-1.117152048681130827e+00
-1.114853698213915223e+00
-1.119316053421128387e+00
-1.115231878970049273e+00
-1.120587903758948345e+00
-1.114493709184108061e+00
-1.117920092338082982e+00
-1.117312524337985780e+00
-1.121164706696171853e+00
-1.120570110859553825e+00
-1.130825215806541273e+00
-1.125513471798745169e+00
-1.118575379837041028e+00
-1.108808853396115568e+00
-1.118092743468144690e+00
-1.120833454813063401e+00
-1.110981712273980015e+00
-1.120555024177639636e+00
-1.118790576854608920e+00
-1.119588660465934860e+00
-1.116825094366388438e+00
-1.114547934211034264e+00
-1.119253942579255368e+00
-1.123173653375886927e+00
-1.125410595575592199e+00
-1.120529353036550990e+00
-1.118776619821626905e+00
-1.121495558166963669e+00
-1.124701821879311003e+00
-1.118205155754816049e+00
-1.121358798629611186e+00
-1.120055290803339654e+00
-1.119557607194142212e+00
-1.124003155965632716e+00
-1.122163760484630401e+00
-1.132161802949614771e+00
-1.122739926296528745e+00
-1.121654290225058137e+00
-1.119752238226481511e+00
-1.114538085632569731e+00
-1.124432239454828730e+00
-1.125306881679929871e+00
-1.118061977487893932e+00
-1.126877969960079939e+00
-1.128198334856611362e+00
-1.128998576920120289e+00
-1.122899967395729171e+00
-1.123932341689002579e+00
-1.119913063512790519e+00
-1.122213096558257961e+00
-1.119206139030561209e+00
-1.125786109190050510e+00
-1.126603726468336175e+00
-1.119684970281226377e+00
-1.126592941624365185e+00
-1.133763131768642296e+00
-1.133334690042677950e+00
-1.119055202716290554e+00
-1.133536939722526116e+00
-1.128242731882811878e+00
-1.121019155268681233e+00
-1.127042564656932422e+00
-1.132463513357371721e+00
-1.126119579230297818e+00
-1.120628025523542126e+00
-1.121349458064146543e+00
-1.134800794838633164e+00
-1.119859295248910147e+00
-1.124478085347971223e+00
-1.124751075734062411e+00
-1.130556564537803288e+00
-1.126186803735654607e+00
-1.133054116065617789e+00
-1.122697071915143452e+00
-1.129922826769191202e+00
-1.129342977048622298e+00
-1.126781141008396103e+00
-1.126492699555434518e+00
-1.127421283327765478e+00
-1.127417979476480925e+00
-1.125422762267400456e+00
-1.122473717851547814e+00
-1.134002890096532656e+00
-1.133581961341941780e+00
-1.135789497265999426e+00
-1.133254624146459610e+00
-1.132383784090887469e+00
-1.125387706172315427e+00
-1.127091515468675365e+00
-1.123931231212042414e+00
-1.123280421393302975e+00
-1.129687543577900577e+00
-1.132082889260912273e+00
-1.131433184652184565e+00
-1.123788815827082344e+00
-1.131178270500935445e+00
-1.126674935000104627e+00
-1.132379326848734546e+00
-1.124071368682937333e+00
-1.124175296424026138e+00
-1.128895364401403256e+00
-1.126220908479388605e+00
-1.133510532514358848e+00
-1.125798883652429305e+00
-1.131272047994355212e+00
-1.126115588924267552e+00
-1.132630391875036668e+00
-1.139766960465856016e+00
-1.127855281003527166e+00
-1.139147179809693267e+00
-1.130301472597912804e+00
-1.129690840489436354e+00
-1.128519967143605918e+00
-1.129520306971745658e+00
-1.135131597003099957e+00
-1.135206621539293748e+00
-1.130635340655638421e+00
-1.135552795369835222e+00
-1.133617755059703081e+00
-1.130717146833736031e+00
-1.131330208598479992e+00
-1.133708523459097783e+00
-1.130674420968257543e+00
-1.135249642628879840e+00
-1.128241366148167835e+00
-1.132751204955213753e+00
-1.134314512605890446e+00
-1.129941981502711856e+00
-1.131310725662270755e+00
-1.132123780998643969e+00
-1.136519480538208615e+00
-1.133171506362514069e+00
-1.135904063874283443e+00
-1.133199969167118848e+00
-1.127851260694525015e+00
-1.137386080927316190e+00
-1.135519044631785324e+00
-1.128711587313849130e+00
-1.136230804346043177e+00
-1.134974207364088272e+00
-1.135207146897211583e+00
-1.141097655648324327e+00
-1.138401409674689724e+00
-1.130982351735156044e+00
-1.140661136921018670e+00
-1.133238873816140524e+00
-1.135646224720755715e+00
-1.134264305320299870e+00
-1.134107246582209738e+00
-1.130943987808775475e+00
-1.130133248986759487e+00
-1.134523055785464196e+00
-1.136695376315802086e+00
-1.133818990789639880e+00
-1.130700530516498103e+00
-1.136287977066184673e+00
-1.135791945060848018e+00
-1.136666796978812677e+00
-1.131415127605529980e+00
-1.136068196980079881e+00
-1.137716384282568605e+00
-1.137864798359691010e+00
-1.140345414923219280e+00
-1.132302946110788300e+00
-1.139227391035615655e+00
-1.142473131142904830e+00
-1.133550531770770808e+00
-1.139673921933826328e+00
-1.132621838960434335e+00
-1.132137845938433918e+00
-1.133847018314791066e+00
-1.134554849965684564e+00
-1.137083303969922188e+00
-1.135153867848877063e+00
-1.137755867401851306e+00
-1.135214115197167306e+00
-1.143703202230270444e+00
-1.134446112006417540e+00
-1.135807099546893184e+00
-1.132505538739430717e+00
-1.135949160014813941e+00
-1.134560963406408884e+00
-1.141407624039590951e+00
-1.136760685722260078e+00
-1.142773773249337488e+00
-1.132463488298716792e+00
-1.133889689201790008e+00
-1.137475459316660498e+00
-1.136108156767818178e+00
-1.133841820061779027e+00
-1.137763849721189935e+00
-1.137959638002066676e+00
-1.134373867862060292e+00
-1.140469737166126096e+00
-1.140119442840723529e+00
-1.138035180417001691e+00
-1.146567982566566002e+00
-1.137421085541352461e+00
-1.137148442615942612e+00
-1.141675827702697266e+00
-1.147368939956957323e+00
-1.133773652115104058e+00
-1.140623317043508278e+00
-1.140053572781735136e+00
-1.135450966078682677e+00
-1.139082639130756913e+00
-1.134095290113269927e+00
-1.138063225610426388e+00
-1.134463067440163897e+00
-1.143301100296468809e+00
-1.141400091462594357e+00
-1.142127505454479053e+00
-1.140935233968898510e+00
-1.133917766757804424e+00
-1.141772384942489005e+00
-1.141728615942781966e+00
-1.138786877987512103e+00
-1.141456835440296080e+00
-1.133863847269071634e+00
-1.136484961392185244e+00
-1.136996821598676100e+00
-1.137466180645104075e+00
-1.138533096082208207e+00
-1.140623703532803068e+00
-1.139832012754718793e+00
-1.140983999312714214e+00
-1.139191836137900093e+00
-1.139586768209092993e+00
-1.138815714760652353e+00
-1.142070495214658088e+00
-1.141182496487138209e+00
-1.142154320298560677e+00
-1.138094924245620865e+00
-1.140530488545961285e+00
-1.136654902394730771e+00
-1.135631002592263128e+00
-1.140853903457862417e+00
-1.140500513395831250e+00
-1.138622880281924710e+00
-1.141178120830780518e+00
-1.140950144025678847e+00
-1.144092396018326463e+00
-1.136480422417968761e+00
-1.139124359752810678e+00
-1.147881716730525969e+00
-1.136402306105100513e+00
-1.144059195895389847e+00
-1.137962558234674182e+00
-1.134534496201683895e+00
-1.141649365479382894e+00
-1.138971610116848110e+00
-1.142736127583086070e+00
-1.140284948884456195e+00
-1.138828189532579582e+00
-1.141156572740924746e+00
-1.143477079672883479e+00
-1.138248497639863910e+00
-1.136921052830370371e+00
-1.139969581005660038e+00
