 (-4.007963922597033246e+01+0.000000000000000000e+00j)
 (-4.016576338831256976e+01+0.000000000000000000e+00j)
 (-4.025298515941086208e+01+0.000000000000000000e+00j)
 (-4.033109810588155142e+01+0.000000000000000000e+00j)
 (-4.069344530848879771e+01+0.000000000000000000e+00j)
 (-4.027743104108892425e+01+0.000000000000000000e+00j)
 (-4.012146745550001725e+01+0.000000000000000000e+00j)
 (-3.972429517124277965e+01+0.000000000000000000e+00j)
 (-3.999950147871781780e+01+0.000000000000000000e+00j)
 (-4.061005006407639684e+01+0.000000000000000000e+00j)
 (-4.029844568447266795e+01+0.000000000000000000e+00j)
 (-4.013488348983576515e+01+0.000000000000000000e+00j)
 (-4.054691122533001391e+01+0.000000000000000000e+00j)
 (-4.031480035073099089e+01+0.000000000000000000e+00j)
 (-4.084043242931468143e+01+0.000000000000000000e+00j)
 (-4.037448276217381959e+01+0.000000000000000000e+00j)
 (-4.049715575260162836e+01+0.000000000000000000e+00j)
 (-4.074432005683498659e+01+0.000000000000000000e+00j)
 (-4.081100540973897495e+01+0.000000000000000000e+00j)
 (-4.090429168752103806e+01+0.000000000000000000e+00j)
 (-4.087330046582197696e+01+0.000000000000000000e+00j)
 (-4.144683212398047090e+01+0.000000000000000000e+00j)
 (-4.137307288307535202e+01+0.000000000000000000e+00j)
 (-4.181400862430901100e+01+0.000000000000000000e+00j)
 (-4.175311077876501287e+01+0.000000000000000000e+00j)
 (-4.161152565450036178e+01+0.000000000000000000e+00j)
 (-4.207876124266739026e+01+0.000000000000000000e+00j)
 (-4.239940946632512464e+01+0.000000000000000000e+00j)
 (-4.197787896073174352e+01+0.000000000000000000e+00j)
 (-4.234178586657051824e+01+0.000000000000000000e+00j)
 (-4.279751057871932574e+01+0.000000000000000000e+00j)
 (-4.264540885620439070e+01+0.000000000000000000e+00j)
 (-4.315097164143686825e+01+0.000000000000000000e+00j)
 (-4.332903541906030398e+01+0.000000000000000000e+00j)
 (-4.308861219775371154e+01+0.000000000000000000e+00j)
 (-4.379025391233943765e+01+0.000000000000000000e+00j)
 (-4.368412932744396926e+01+0.000000000000000000e+00j)
 (-4.354927799402181421e+01+0.000000000000000000e+00j)
 (-4.460210656003675922e+01+0.000000000000000000e+00j)
 (-4.453966258571457359e+01+0.000000000000000000e+00j)
 (-4.445013893747658784e+01+0.000000000000000000e+00j)
 (-4.482026863144796636e+01+0.000000000000000000e+00j)
 (-4.513369995879314445e+01+0.000000000000000000e+00j)
 (-4.517330614474339967e+01+0.000000000000000000e+00j)
 (-4.516222594615642549e+01+0.000000000000000000e+00j)
 (-4.561375594980023607e+01+0.000000000000000000e+00j)
 (-4.560772175225915248e+01+0.000000000000000000e+00j)
 (-4.594534921437743691e+01+0.000000000000000000e+00j)
 (-4.609799109284699625e+01+0.000000000000000000e+00j)
 (-4.648248883307896762e+01+0.000000000000000000e+00j)
 (-4.659138595234716718e+01+0.000000000000000000e+00j)
 (-4.653939866383941393e+01+0.000000000000000000e+00j)
 (-4.686884013069077781e+01+0.000000000000000000e+00j)
 (-4.680619404325762645e+01+0.000000000000000000e+00j)
 (-4.724529356823031634e+01+0.000000000000000000e+00j)
 (-4.728183920020791930e+01+0.000000000000000000e+00j)
 (-4.729843071628862816e+01+0.000000000000000000e+00j)
 (-4.775062024296043006e+01+0.000000000000000000e+00j)
 (-4.741019549842401659e+01+0.000000000000000000e+00j)
 (-4.774004553563168685e+01+0.000000000000000000e+00j)
 (-4.811497695342633563e+01+0.000000000000000000e+00j)
 (-4.803991064093589358e+01+0.000000000000000000e+00j)
 (-4.801486188674807920e+01+0.000000000000000000e+00j)
 (-4.813976465384954651e+01+0.000000000000000000e+00j)
 (-4.854928056884473619e+01+0.000000000000000000e+00j)
 (-4.832897734742231677e+01+0.000000000000000000e+00j)
 (-4.868319193558599522e+01+0.000000000000000000e+00j)
 (-4.863840009600315284e+01+0.000000000000000000e+00j)
 (-4.869787136600270117e+01+0.000000000000000000e+00j)
 (-4.869623634562635317e+01+0.000000000000000000e+00j)
 (-4.895181888445075202e+01+0.000000000000000000e+00j)
 (-4.884414130047763791e+01+0.000000000000000000e+00j)
 (-4.897371326709824046e+01+0.000000000000000000e+00j)
 (-4.904674156226563753e+01+0.000000000000000000e+00j)
 (-4.912389301069764969e+01+0.000000000000000000e+00j)
 (-4.930515291676174883e+01+0.000000000000000000e+00j)
 (-4.921558763949811777e+01+0.000000000000000000e+00j)
 (-4.936720231235761247e+01+0.000000000000000000e+00j)
 (-4.940114764124744084e+01+0.000000000000000000e+00j)
 (-4.946945697108337470e+01+0.000000000000000000e+00j)
 (-4.952721123994082575e+01+0.000000000000000000e+00j)
 (-4.946976150353152946e+01+0.000000000000000000e+00j)
 (-4.949422095169514080e+01+0.000000000000000000e+00j)
 (-4.962158467901854664e+01+0.000000000000000000e+00j)
 (-4.966113666480890743e+01+0.000000000000000000e+00j)
 (-4.968301750055423582e+01+0.000000000000000000e+00j)
 (-4.959350551444389055e+01+0.000000000000000000e+00j)
 (-4.967387212287852805e+01+0.000000000000000000e+00j)
 (-4.982016745379890210e+01+0.000000000000000000e+00j)
 (-4.973604300776158738e+01+0.000000000000000000e+00j)
 (-4.987446156244727291e+01+0.000000000000000000e+00j)
 (-4.982465308440482232e+01+0.000000000000000000e+00j)
 (-4.984547319002053456e+01+0.000000000000000000e+00j)
 (-4.977288992821570446e+01+0.000000000000000000e+00j)
 (-4.987696979567579803e+01+0.000000000000000000e+00j)
 (-4.985238483374880047e+01+0.000000000000000000e+00j)
 (-4.990449688829294672e+01+0.000000000000000000e+00j)
 (-4.987809564215046265e+01+0.000000000000000000e+00j)
 (-4.992797472022506611e+01+0.000000000000000000e+00j)
 (-4.987274240502110700e+01+0.000000000000000000e+00j)
 (-4.995175994071962577e+01+0.000000000000000000e+00j)
 (-5.006486866276239311e+01+0.000000000000000000e+00j)
 (-5.011516114232843933e+01+0.000000000000000000e+00j)
 (-5.004804283303015211e+01+0.000000000000000000e+00j)
 (-5.015042616278309850e+01+0.000000000000000000e+00j)
 (-5.003068378050063103e+01+0.000000000000000000e+00j)
 (-5.008858355136543139e+01+0.000000000000000000e+00j)
 (-5.010939944200359975e+01+0.000000000000000000e+00j)
 (-5.013500752948804973e+01+0.000000000000000000e+00j)
 (-5.011779840596848601e+01+0.000000000000000000e+00j)
 (-5.006785001931978485e+01+0.000000000000000000e+00j)
 (-5.015256243848466511e+01+0.000000000000000000e+00j)
 (-5.013221784052453245e+01+0.000000000000000000e+00j)
 (-5.006484264204360812e+01+0.000000000000000000e+00j)
 (-5.014276694796225797e+01+0.000000000000000000e+00j)
 (-5.013108231188920172e+01+0.000000000000000000e+00j)
 (-5.013605396372463474e+01+0.000000000000000000e+00j)
 (-5.018844262222163621e+01+0.000000000000000000e+00j)
 (-5.015357313415673701e+01+0.000000000000000000e+00j)
 (-5.021980551120184089e+01+0.000000000000000000e+00j)
 (-5.019088797289278858e+01+0.000000000000000000e+00j)
 (-5.010586227309192964e+01+0.000000000000000000e+00j)
 (-5.023166528239573125e+01+0.000000000000000000e+00j)
 (-5.014988093262556390e+01+0.000000000000000000e+00j)
 (-5.017458665567316700e+01+0.000000000000000000e+00j)
 (-5.017042438591140296e+01+0.000000000000000000e+00j)
 (-5.023311716088211654e+01+0.000000000000000000e+00j)
 (-5.016104661131532083e+01+0.000000000000000000e+00j)
 (-5.022146660198917800e+01+0.000000000000000000e+00j)
 (-5.015756656950303949e+01+0.000000000000000000e+00j)
 (-5.018270547019368877e+01+0.000000000000000000e+00j)
 (-5.021196834492836558e+01+0.000000000000000000e+00j)
 (-5.014892946217325687e+01+0.000000000000000000e+00j)
 (-5.019288049813524566e+01+0.000000000000000000e+00j)
 (-5.021710889024525670e+01+0.000000000000000000e+00j)
 (-5.021248994720126291e+01+0.000000000000000000e+00j)
 (-5.028079055356642613e+01+0.000000000000000000e+00j)
 (-5.021500251133804937e+01+0.000000000000000000e+00j)
 (-5.028296921889418769e+01+0.000000000000000000e+00j)
 (-5.024098392340333419e+01+0.000000000000000000e+00j)
 (-5.027789552026354158e+01+0.000000000000000000e+00j)
 (-5.025159703469408612e+01+0.000000000000000000e+00j)
 (-5.026390303906222812e+01+0.000000000000000000e+00j)
 (-5.016861241620469514e+01+0.000000000000000000e+00j)
 (-5.022162318649657919e+01+0.000000000000000000e+00j)
 (-5.023314756688777294e+01+0.000000000000000000e+00j)
 (-5.023149600884379140e+01+0.000000000000000000e+00j)
 (-5.025609529515741514e+01+0.000000000000000000e+00j)
 (-5.022871812133676883e+01+0.000000000000000000e+00j)
 (-5.028104582765275410e+01+0.000000000000000000e+00j)
 (-5.027993501876436966e+01+0.000000000000000000e+00j)
 (-5.022565503924081298e+01+0.000000000000000000e+00j)
 (-5.023760524219110835e+01+0.000000000000000000e+00j)
 (-5.026572345773504935e+01+0.000000000000000000e+00j)
 (-5.025253998590289228e+01+0.000000000000000000e+00j)
 (-5.022175384935481190e+01+0.000000000000000000e+00j)
 (-5.026222470147677512e+01+0.000000000000000000e+00j)
 (-5.025741486163980198e+01+0.000000000000000000e+00j)
 (-5.026612811111432677e+01+0.000000000000000000e+00j)
 (-5.025254125208049061e+01+0.000000000000000000e+00j)
 (-5.028922546649454262e+01+0.000000000000000000e+00j)
 (-5.017795015211329712e+01+0.000000000000000000e+00j)
 (-5.025298749025050427e+01+0.000000000000000000e+00j)
 (-5.024033161944775117e+01+0.000000000000000000e+00j)
 (-5.022723654649687575e+01+0.000000000000000000e+00j)
 (-5.019991708995062396e+01+0.000000000000000000e+00j)
 (-5.024639095110812548e+01+0.000000000000000000e+00j)
 (-5.028401775657439998e+01+0.000000000000000000e+00j)
 (-5.028195130409495306e+01+0.000000000000000000e+00j)
 (-5.022692074693166830e+01+0.000000000000000000e+00j)
 (-5.025762054360188813e+01+0.000000000000000000e+00j)
 (-5.023230760112033977e+01+0.000000000000000000e+00j)
 (-5.017568988742410596e+01+0.000000000000000000e+00j)
 (-5.024206505184864113e+01+0.000000000000000000e+00j)
 (-5.023661747288757340e+01+0.000000000000000000e+00j)
 (-5.024518052160590997e+01+0.000000000000000000e+00j)
 (-5.024461744157903098e+01+0.000000000000000000e+00j)
 (-5.024876602133549852e+01+0.000000000000000000e+00j)
 (-5.022913431914290072e+01+0.000000000000000000e+00j)
 (-5.022321226158776852e+01+0.000000000000000000e+00j)
 (-5.027149098918798842e+01+0.000000000000000000e+00j)
 (-5.021024935943793821e+01+0.000000000000000000e+00j)
 (-5.021648764816195865e+01+0.000000000000000000e+00j)
 (-5.024344339054731989e+01+0.000000000000000000e+00j)
 (-5.022557259790946205e+01+0.000000000000000000e+00j)
 (-5.021299455557867475e+01+0.000000000000000000e+00j)
 (-5.023559464528118923e+01+0.000000000000000000e+00j)
 (-5.025152484194220648e+01+0.000000000000000000e+00j)
 (-5.017475863873345787e+01+0.000000000000000000e+00j)
 (-5.024739736116080024e+01+0.000000000000000000e+00j)
 (-5.022110583133130746e+01+0.000000000000000000e+00j)
 (-5.021390702859311972e+01+0.000000000000000000e+00j)
 (-5.021349832532587953e+01+0.000000000000000000e+00j)
 (-5.020671277335627991e+01+0.000000000000000000e+00j)
 (-5.024024788364221195e+01+0.000000000000000000e+00j)
 (-5.019361139395130067e+01+0.000000000000000000e+00j)
 (-5.015738700045334042e+01+0.000000000000000000e+00j)
 (-5.022458344805746577e+01+0.000000000000000000e+00j)
 (-5.019539172854346276e+01+0.000000000000000000e+00j)
 (-5.017594439765201031e+01+0.000000000000000000e+00j)
 (-5.019625030392529652e+01+0.000000000000000000e+00j)
 (-5.021396616527442802e+01+0.000000000000000000e+00j)
 (-5.022400302629452540e+01+0.000000000000000000e+00j)
 (-5.021395976443123743e+01+0.000000000000000000e+00j)
 (-5.018989494638379512e+01+0.000000000000000000e+00j)
 (-5.020397740236288797e+01+0.000000000000000000e+00j)
 (-5.017806237933882585e+01+0.000000000000000000e+00j)
 (-5.020269250203062938e+01+0.000000000000000000e+00j)
 (-5.019383153011261811e+01+0.000000000000000000e+00j)
 (-5.014574909501734368e+01+0.000000000000000000e+00j)
 (-5.017025434502360781e+01+0.000000000000000000e+00j)
 (-5.021865327271647317e+01+0.000000000000000000e+00j)
 (-5.021917115950616051e+01+0.000000000000000000e+00j)
